is_member,score
1,0.272108
1,0.348258
1,0.251124
1,0.927813
1,0.256255
1,0.387565
1,0.617858
1,0.536786
1,0.308999
1,0.310719
1,0.363172
1,0.475337
1,0.536189
1,0.235688
1,0.377532
1,0.480996
1,0.669327
1,0.649285
1,0.586104
1,0.680526
1,0.313181
1,0.151941
1,0.472162
1,0.370806
1,0.667175
1,0.367814
1,0.349121
1,0.60677
1,0.257121
1,0.196172
1,0.475413
1,0.807448
1,0.651545
1,0.483226
1,0.69843
1,0.160804
1,0.702624
1,0.504733
1,0.817302
1,0.765864
1,0.274986
1,0.729188
1,0.545976
1,0.281231
1,0.659464
1,0.330082
1,0.708856
1,0.352209
1,0.672501
1,0.908905
1,0.396419
1,0.430942
1,0.249806
1,0.502343
1,0.273304
1,0.52872
1,0.722197
1,0.600993
1,0.491478
1,0.866998
1,0.656629
1,0.40759
1,0.642398
1,0.496372
1,0.378074
1,0.485921
1,0.331205
1,0.49192
1,0.528774
1,0.257444
1,0.378443
1,0.33575
1,0.771786
1,0.494632
1,0.087884
1,0.393436
1,0.907007
1,0.884257
1,0.264345
1,0.673026
1,0.398863
1,0.396414
1,0.657471
1,0.648828
1,0.526408
1,0.36185
1,0.808342
1,0.415353
1,0.533453
1,0.755426
1,0.40775
1,0.386473
1,0.998256
1,0.270885
1,0.880118
1,0.538748
1,0.427123
1,0.294599
1,0.515416
1,0.636666
1,0.245966
1,0.414215
1,0.392174
1,0.23656
1,0.302729
1,0.292188
1,0.308383
1,0.257209
1,0.704542
1,0.383921
1,0.737107
1,0.528813
1,0.430529
1,0.111272
1,0.758769
1,0.572488
1,0.551147
1,0.573811
1,0.654421
1,0.64685
1,0.345595
1,0.806031
1,0.399064
1,0.404542
1,0.712254
1,0.312004
1,0.200528
1,0.794955
1,0.179287
1,0.651293
1,0.277263
1,0.132584
1,0.301103
1,0.487379
1,0.348594
1,0.457833
1,0.674957
1,0.455753
1,0.291646
1,0.401353
1,0.779804
1,0.307951
1,0.548543
1,0.140431
1,0.426881
1,0.142215
1,0.544309
1,0.611192
1,0.629398
1,0.749979
1,0.196166
1,0.592389
1,0.623445
1,0.434221
1,0.205006
1,0.960569
1,0.130225
1,0.748385
1,0.391781
1,0.582122
1,0.915334
1,0.757105
1,0.481392
1,0.605566
1,0.294263
1,0.712714
1,0.510819
1,0.309362
1,0.447429
1,0.715881
1,0.497113
1,0.390007
1,0.529526
1,0.337761
1,0.066594
1,0.525706
1,0.396957
1,0.437465
1,0.42784
1,0.533758
1,0.500141
1,0.573597
1,0.646853
1,0.417757
1,0.33123
1,0.59999
1,0.454687
1,0.692626
1,0.53624
1,0.629463
1,0.593279
1,0.839108
1,0.312706
1,0.113265
1,0.395779
1,0.809548
1,0.388352
1,0.574679
1,0.045406
1,0.609984
1,0.200253
1,0.92219
1,0.130409
1,0.919023
1,0.832095
1,0.350272
1,0.566068
1,0.882565
1,0.66862
1,0.516297
1,0.74598
1,0.565551
1,0.539998
1,0.942974
1,0.417436
1,0.746856
1,0.707796
1,0.747594
1,0.426885
1,0.726444
1,0.312786
1,0.08272
1,0.283802
1,0.544066
1,0.282593
1,0.283532
1,0.460112
1,0.07911
1,0.564654
1,0.393631
1,0.372719
1,0.694995
1,0.206709
1,0.536375
1,0.074563
1,0.755567
1,0.738454
1,0.365818
1,0.729216
1,0.432376
1,0.333794
1,0.199397
1,0.770818
1,0.396524
1,0.313099
1,0.668136
1,0.405059
1,0.182999
1,0.183108
1,0.891936
1,0.440314
1,0.844733
1,0.454491
1,0.621529
1,0.726682
1,0.512109
1,0.519635
1,0.337355
1,0.205683
1,0.519816
1,0.559939
1,0.604941
1,0.156687
1,0.391742
1,0.422411
1,0.902844
1,0.843425
1,0.390335
1,0.549984
1,0.259803
1,0.13076
1,0.436479
1,0.462287
1,0.269877
1,0.571883
1,0.070984
1,0.781085
1,0.526316
1,0.510374
1,0.757753
1,0.728531
1,0.209456
1,0.489682
1,0.754422
1,0.574463
1,0.420285
1,0.248206
1,0.205175
1,0.559838
1,0.442654
1,0.504639
1,0.687464
1,0.274948
1,0.543614
1,0.515071
1,0.812598
1,0.125881
1,0.583817
1,0.311629
1,0.856234
1,0.386649
1,0.746191
1,0.365082
1,0.581601
1,0.336808
1,0.766593
1,0.40212
1,0.593212
1,0.394467
1,0.38385
1,0.310072
1,0.402137
1,0.170464
1,0.688373
1,0.43519
1,0.639571
1,0.519244
1,0.135808
1,0.584444
1,0.479663
1,0.700345
1,0.54364
1,0.646231
1,0.637043
1,0.658253
1,0.26108
1,0.561432
1,0.324121
1,0.537383
1,0.331585
1,0.893539
1,0.104416
1,0.414407
1,0.605581
1,0.352376
1,0.702263
1,0.124776
1,0.65367
1,0.437661
1,0.704575
1,0.221768
1,0.348015
1,0.158799
1,0.643302
1,0.450937
1,0.396538
1,0.915826
1,0.421701
1,0.497919
1,0.911137
1,0.552338
1,0.582603
1,0.490678
1,0.392503
1,0.478973
1,0.539747
1,0.401619
1,0.38256
1,0.656778
1,0.165677
1,0.545666
1,0.243001
1,0.465694
1,0.691076
1,0.521474
1,0.50494
1,0.463886
1,0.537449
1,0.190809
1,0.467041
1,0.332763
1,0.36473
1,0.648829
1,0.484923
1,0.416226
1,0.811685
1,0.341654
1,0.08605
1,0.410894
1,0.189295
1,0.683696
1,0.497001
1,0.561758
1,0.206891
1,0.451091
1,0.732022
1,0.30535
1,0.430222
1,0.65959
1,0.085505
1,0.359022
1,0.49983
1,0.303316
1,0.369526
1,0.464043
1,0.451031
1,0.449751
1,0.515754
1,0.368714
1,0.540666
1,0.534968
1,0.657853
1,0.476621
1,0.73159
1,0.425458
1,0.307109
1,0.497268
1,0.533964
1,0.408637
1,0.350931
1,0.270794
1,0.426707
1,0.361029
1,0.488757
1,0.348864
1,0.375997
1,0.690837
1,0.388869
1,0.573655
1,0.517972
1,0.379257
1,0.316507
1,0.248775
1,0.549589
1,0.5398
1,0.200633
1,0.63803
1,0.682237
1,0.79557
1,0.522517
1,0.300349
1,0.703516
1,0.762124
1,0.670776
1,0.415565
1,0.644773
1,0.176996
1,0.241756
1,0.512336
1,0.155317
1,0.765934
1,0.513854
1,0.474154
1,0.739392
1,0.282455
1,0.550197
1,0.602884
1,0.329317
1,0.802017
1,0.371155
1,0.287436
1,0.755514
1,0.418446
1,0.465966
1,0.122082
1,0.281394
1,0.411448
1,0.377872
1,0.744041
1,0.153314
1,0.911759
1,0.23104
1,0.583842
1,0.356138
1,0.521762
1,0.543383
1,0.547826
1,0.332638
1,0.429462
1,0.514988
1,0.376161
1,0.772099
1,0.477025
1,0.543302
1,0.85316
1,0.22598
1,0.636353
1,0.508787
1,0.102749
1,0.812241
1,0.861314
1,0.436198
1,0.60949
1,0.697582
1,0.240678
1,0.180135
1,0.660427
1,0.381554
1,0.649846
1,0.364235
1,0.414712
1,0.442715
1,0.442523
1,0.901665
1,0.085598
1,0.042865
1,0.450364
1,0.491262
1,0.598803
1,0.657382
1,0.7345
1,0.825591
1,0.133551
1,0.271835
1,0.196947
1,0.502726
1,0.34123
1,0.655878
1,0.235228
1,0.298419
1,0.497231
1,0.417175
1,0.052406
1,0.175201
1,0.59402
1,0.480976
1,0.312511
1,0.799305
1,0.36519
1,0.6315
1,0.406346
1,0.556223
1,0.54677
1,0.436066
1,0.309851
1,0.577165
1,0.596005
1,0.510939
1,0.761567
1,0.883006
1,0.456309
1,0.161602
1,0.655546
1,0.496667
1,0.606342
1,0.39634
1,0.771748
1,0.442158
1,0.318265
1,0.452715
1,0.688392
1,0.470535
1,0.557135
1,0.483132
1,0.745547
1,0.22974
1,0.166354
1,0.576661
1,0.383934
1,0.721124
1,0.630147
1,0.639169
1,0.39534
1,0.240328
1,0.777228
1,0.50358
1,0.708131
1,0.615429
1,0.744841
1,0.291502
1,0.175621
1,0.670038
1,0.334938
1,0.540762
1,0.422076
1,0.514051
1,0.55143
1,0.233342
1,0.806189
1,0.580895
1,0.433925
1,0.772117
1,0.484875
1,0.611224
1,0.61485
1,0.461229
1,0.55323
1,0.381698
1,0.508547
1,0.496149
1,0.513796
1,0.605736
1,0.291734
1,0.440413
1,0.335483
1,0.645746
1,0.297524
1,0.566642
1,0.655822
1,0.259801
1,0.820935
1,0.011141
1,0.564266
1,0.582156
1,0.491061
1,0.335662
1,0.300734
1,0.767656
1,0.855712
1,0.900897
1,0.258298
1,0.310302
1,0.231615
1,0.771129
1,0.519211
1,0.62724
1,0.718973
1,0.417192
1,0.704528
1,0.842905
1,0.354437
1,0.760944
1,0.461679
1,0.604339
1,0.511388
1,0.565534
1,0.845335
1,0.479088
1,0.145073
1,0.38883
1,0.51904
1,0.431074
1,0.116275
1,0.684686
1,0.484399
1,0.414111
1,0.498713
1,0.124491
1,0.862296
1,0.529122
1,0.444948
1,0.409632
1,0.59484
1,0.432136
1,0.130121
1,0.57014
1,0.392565
1,0.496952
1,0.481224
1,0.484143
1,0.223916
1,0.480336
1,0.438587
1,0.183239
1,0.576971
1,0.618941
1,0.43166
1,0.053765
1,0.362987
1,0.89719
1,0.335697
1,0.269846
1,0.234716
1,0.033477
1,0.401252
1,0.640011
1,0.371663
1,0.459599
1,0.322806
1,0.403363
1,0.214497
1,0.842063
1,0.538101
1,0.555911
1,0.588149
1,0.582884
1,0.647595
1,0.232661
1,0.56965
1,0.646558
1,0.618707
1,0.531707
1,0.399443
1,0.749016
1,0.542005
1,0.107993
1,0.782695
1,0.560307
1,0.785904
1,0.728528
1,0.236545
1,0.760912
1,0.36657
1,0.456741
1,0.595987
1,0.36179
1,0.257989
1,0.350209
1,0.582591
1,0.370105
1,0.627034
1,0.445952
1,0.661903
1,0.52266
1,0.095217
1,0.326768
1,0.668409
1,0.55765
1,0.629036
1,0.600959
1,0.493576
1,0.489147
1,0.431673
1,0.475435
1,0.631945
1,0.453492
1,0.494262
1,0.403652
1,0.83551
1,0.8303
1,0.275733
1,0.709488
1,0.353977
1,0.638831
1,0.44187
1,0.664117
1,0.647236
1,0.206981
1,0.397993
1,0.476945
1,0.717088
1,0.406959
1,0.353675
1,0.638611
1,0.196438
1,0.736959
1,0.458347
1,0.274612
1,0.608056
1,0.6303
1,0.662741
1,0.078488
1,0.3715
1,0.549313
1,0.109476
1,0.200208
1,0.326957
1,0.699944
1,0.448589
1,0.611432
1,0.419977
1,0.484015
1,0.454537
1,0.269802
1,0.197256
1,0.605953
1,0.396512
1,0.49044
1,0.208997
1,0.652866
1,0.381419
1,0.357695
1,0.46541
1,0.303832
1,0.480864
1,0.246668
1,0.483212
1,0.756939
1,0.501084
1,0.397653
1,0.440125
1,0.430402
1,0.319591
1,0.218326
1,0.876939
1,0.923743
1,0.441309
1,0.507723
1,0.493588
1,0.678084
1,0.246848
1,0.60614
1,0.578001
1,0.454278
1,0.188652
1,0.350196
1,0.634825
1,0.334313
1,0.338513
1,0.320216
1,0.821503
1,0.542089
1,0.80169
1,0.368362
1,0.482409
1,0.507371
1,0.661877
1,0.816873
1,0.579982
1,0.404554
1,0.254367
1,0.45198
1,0.469348
1,0.421272
1,0.947115
1,0.749118
1,0.710864
1,0.111694
1,0.643176
1,0.681906
1,0.756975
1,0.325716
1,0.579991
1,0.271234
1,0.475386
1,0.655513
1,0.497628
1,0.584532
1,0.123474
1,0.160851
1,0.508857
1,0.497984
1,0.299377
1,0.618292
1,0.584074
1,0.556073
1,0.531788
1,0.666688
1,0.335409
1,0.59113
1,0.157851
1,0.338356
1,0.262714
1,0.66119
1,0.645522
1,0.445781
1,0.511735
1,0.401601
1,0.829095
1,0.842002
1,0.354254
1,0.615386
1,0.136449
1,0.84287
1,0.350356
1,0.641708
1,0.267548
1,0.437126
1,0.452925
1,0.164833
1,0.683764
1,0.791802
1,0.686837
1,0.648997
1,0.485714
1,0.785041
1,0.428658
1,0.674572
1,0.719056
1,0.522661
1,0.467982
1,0.689005
1,0.466159
1,0.570437
1,0.403783
1,0.495927
1,0.403451
1,0.618613
1,0.683501
1,0.204653
1,0.167517
1,0.779011
1,0.856325
1,0.557283
1,0.419801
1,0.425596
1,0.74901
1,0.348461
1,0.481523
1,0.519882
1,0.297708
1,0.348852
1,0.682703
1,0.435807
1,0.65804
1,0.225228
1,0.342955
1,0.76052
1,0.422689
1,0.726621
1,0.54799
1,0.45955
1,0.558315
1,0.886192
1,0.14071
1,0.505864
1,0.800628
1,0.597023
1,0.019392
1,0.79978
1,0.373978
1,0.513851
1,0.629086
1,0.504819
1,0.366857
1,0.194155
1,0.406021
1,0.31686
1,0.23123
1,0.456802
1,0.448929
1,0.31517
1,0.180876
1,0.466852
1,0.663267
1,0.401825
1,0.37995
1,0.565438
1,0.276886
1,0.691152
1,0.521593
1,0.458039
1,0.326011
1,0.370348
1,0.378
1,0.614579
1,0.424129
1,0.446757
1,0.312467
1,0.61532
1,0.856151
1,0.323957
1,0.680417
1,0.129473
1,0.669241
1,0.248816
1,0.305216
1,0.375382
1,0.520258
1,0.553829
1,0.264739
1,0.557851
1,0.842272
1,0.74875
1,0.458608
1,0.733227
1,0.654714
1,0.449193
1,0.909905
1,0.22254
1,0.276271
1,0.355811
1,0.883844
1,0.694683
1,0.642721
1,0.086711
1,0.666817
1,0.179392
1,0.677809
1,0.227506
1,0.419299
1,0.45959
1,0.946923
1,0.550678
1,0.537338
1,0.246488
1,0.207708
1,0.494146
1,0.745489
1,0.532599
1,0.425752
1,0.143062
1,0.711327
1,0.49502
1,0.336599
1,0.549342
1,0.394676
1,0.372582
1,0.163475
1,0.951308
1,0.306842
1,0.552478
1,0.448979
1,0.644046
1,0.528442
1,0.052883
1,0.469358
1,0.277034
1,0.279665
1,0.308412
1,0.675873
1,0.154874
1,0.847336
1,0.418319
1,0.643684
1,0.122515
1,0.551811
1,0.761588
1,0.544815
1,0.338825
1,0.503347
1,0.695989
1,0.379094
1,0.847803
1,0.634126
1,0.341651
1,0.502081
1,0.634225
1,0.334918
1,0.151083
1,0.142629
1,0.515351
1,0.574603
1,0.45664
1,0.876578
1,0.588474
1,0.656087
1,0.216559
1,0.545493
1,0.237469
1,0.226797
1,0.590429
1,0.177237
1,0.453009
1,0.360667
1,0.243394
1,0.105084
1,0.397601
1,0.472308
1,0.712735
1,0.419994
1,0.210732
1,0.32607
1,0.458715
1,0.848937
1,0.318959
1,0.337485
1,0.573442
1,0.963753
1,0.164823
1,0.447806
1,0.642574
1,0.458858
1,0.69784
1,0.310995
1,0.130408
1,0.651363
1,0.485778
1,0.772859
1,0.236953
1,0.68898
1,0.511517
1,0.432587
1,0.180568
1,0.546447
1,0.744742
1,0.439272
1,0.247321
1,0.43294
1,0.352385
1,0.66618
1,0.719621
1,0.358689
1,0.658813
1,0.709613
1,0.417318
1,0.29446
1,0.167139
1,0.445906
1,0.364784
1,0.686651
1,0.493685
1,0.830175
1,0.445602
1,0.332972
1,0.665742
1,0.26755
1,0.757607
1,0.943696
1,0.325861
1,0.321851
1,0.666172
1,0.254327
1,0.272469
1,0.404581
1,0.868918
1,0.427816
1,0.438057
1,0.431355
1,0.736673
1,0.37964
1,0.780921
1,0.403252
1,0.608864
1,0.06708
1,0.191398
1,0.815598
1,0.523927
1,0.799218
1,0.398939
1,0.343493
1,0.320429
1,0.450777
1,0.570223
1,0.333665
1,0.452786
1,0.557009
1,0.372149
1,0.932092
1,0.529645
1,0.547343
1,0.414403
1,0.09767
1,0.352849
1,0.402873
1,0.5647
1,0.439174
1,0.560846
1,0.2867
1,0.834303
1,0.415147
1,0.795019
1,0.425711
1,0.935377
1,0.136142
1,0.786142
1,0.31191
1,0.280239
1,0.327343
1,0.179835
1,0.412763
1,0.647341
1,0.951503
1,0.132272
1,0.604712
1,0.256941
1,0.595502
1,0.362298
1,0.419818
1,0.550457
1,0.903143
1,0.452382
1,0.350557
1,0.078853
1,0.786178
1,0.065103
1,0.83007
1,0.673703
1,0.255116
1,0.361049
1,0.194078
1,0.429708
1,0.41168
1,0.513867
1,0.362452
1,0.332698
1,0.654815
1,0.57948
1,0.291665
1,0.41611
1,0.510072
1,0.519361
1,0.079145
1,0.560863
1,0.002535
1,0.540498
1,0.339723
1,0.292937
1,0.685929
1,0.800795
1,0.634098
1,0.376753
1,0.589239
1,0.025561
1,0.560823
1,0.308248
1,0.459181
1,0.352616
1,0.616589
1,0.658634
1,0.832708
1,0.524397
1,0.877484
1,0.194357
1,0.337553
1,0.361763
1,0.64511
1,0.736161
1,0.134417
1,0.279456
1,0.737174
1,0.14419
1,0.794898
1,0.434872
1,0.657265
1,0.378251
1,0.379688
1,0.765245
1,0.494612
1,0.839591
1,0.592841
1,0.566766
1,0.385311
1,0.429129
1,0.598935
1,0.901472
1,0.593849
1,0.600333
1,0.874239
1,0.320926
1,0.209983
1,0.827334
1,0.838427
1,0.333962
1,0.728207
1,0.58796
1,0.628978
1,0.457785
1,0.482678
1,0.234876
1,0.814512
1,0.537263
1,0.661064
1,0.212959
1,0.198616
1,0.397948
1,0.477474
1,0.429259
1,0.655155
1,0.602102
1,0.302842
1,0.231913
1,0.655277
1,0.481974
1,0.525991
1,0.643175
1,0.252829
1,0.458401
1,0.629098
1,0.405949
1,0.450374
1,0.445721
1,0.185192
1,0.570997
1,0.425658
1,0.530525
1,0.531494
1,0.776119
1,0.252999
1,0.563463
1,0.441721
1,0.645113
1,0.723358
1,0.674073
1,0.354175
1,0.128171
1,0.755133
1,0.79542
1,0.471433
1,0.353422
1,0.523708
1,0.443544
1,0.419156
1,0.465995
1,0.503488
1,0.410958
1,0.624911
1,0.331583
1,0.146345
1,0.238084
1,0.583858
1,0.41928
1,0.423388
1,0.562565
1,0.673874
1,0.389598
1,0.613833
1,0.5975
1,0.788023
1,0.522231
1,0.490063
1,0.63199
1,0.610884
1,0.263464
1,0.380754
1,0.81945
1,0.520511
1,0.400483
1,0.788719
1,0.254798
1,0.24478
1,0.907108
1,0.557776
1,0.532696
1,0.556533
1,0.27908
1,0.364334
1,0.276005
1,0.262928
1,0.57745
1,0.353142
1,0.692727
1,0.319892
1,0.153472
1,0.66972
1,0.877991
1,0.269704
1,0.671731
1,0.232637
1,0.881354
1,0.55642
1,0.802469
1,0.596426
1,0.632874
1,0.350184
1,0.681933
1,0.184706
1,0.346616
1,0.184659
1,0.654246
1,0.338342
1,0.322933
1,0.87591
1,0.537866
1,0.571945
1,0.206034
1,0.432311
1,0.518757
1,0.382823
1,0.361011
1,0.26958
1,0.226575
1,0.442711
1,0.599556
1,0.411613
1,0.545598
1,0.732974
1,0.436013
1,0.5037
1,0.854679
1,0.288264
1,0.571899
1,0.438843
1,0.675828
1,0.659698
1,0.403491
1,0.739608
1,0.477361
1,0.637781
1,0.598321
1,0.264043
1,0.568568
1,0.797028
1,0.508535
1,0.477719
1,0.82711
1,0.739751
1,0.407023
1,0.383663
1,0.271975
1,0.313513
1,0.328477
1,0.49451
1,0.638356
1,0.203528
1,0.404573
1,0.394317
1,0.733257
1,0.407337
1,0.395716
1,0.573863
1,0.476969
1,0.55183
1,0.565273
1,0.448112
1,0.565073
1,0.465963
1,0.419356
1,0.68013
1,0.526887
1,0.322509
1,0.794304
1,0.470219
1,0.913317
1,0.834202
1,0.646494
1,0.657486
1,0.432178
1,0.748861
1,0.517165
1,0.338546
1,0.577235
1,0.878648
1,0.511511
1,0.272444
1,0.591298
1,0.589917
1,0.393093
1,0.415445
1,0.167783
1,0.600263
1,0.739287
1,0.715592
1,0.544021
1,0.401012
1,0.841457
1,0.408688
1,0.429236
1,0.427032
1,0.520198
1,0.082445
1,0.387145
1,0.337142
1,0.663226
1,0.51816
1,0.456843
1,0.611049
1,0.566281
1,0.775183
1,0.883629
1,0.659849
1,0.604897
1,0.203688
1,0.933906
1,0.260758
1,0.317305
1,0.57166
1,0.266252
1,0.116106
1,0.449146
1,0.412013
1,0.653324
1,0.698262
1,0.42163
1,0.232898
1,0.315426
1,0.439079
1,0.69363
1,0.856308
1,0.756361
1,0.562119
1,0.601699
1,0.578582
1,0.566851
1,0.560734
1,0.439612
1,0.357129
1,0.571869
1,0.377084
1,0.486318
1,0.426693
1,0.661561
1,0.784051
1,0.836329
1,0.137411
1,0.586194
1,0.203407
1,0.481462
1,0.286638
1,0.48711
1,0.643143
1,0.779733
1,0.791148
1,0.592112
1,0.742247
1,0.42808
1,0.501252
1,0.313233
1,0.63929
1,0.639518
1,0.416657
1,0.210603
1,0.676104
1,0.860506
1,0.519428
1,0.611925
1,0.361145
1,0.372379
1,0.542531
1,0.961146
1,0.668208
1,0.516001
1,0.435542
1,0.271814
1,0.49753
1,0.737926
1,0.57686
1,0.701372
1,0.471989
1,0.664664
1,0.157799
1,0.39692
1,0.578186
1,0.554984
1,0.296453
1,0.366406
1,0.365207
1,0.633433
1,0.618098
1,0.561413
1,0.634027
1,0.284192
1,0.548031
1,0.456506
1,0.363463
1,0.131563
1,0.768285
1,0.394146
1,0.233677
1,0.748334
1,0.266389
1,0.591741
1,0.684194
1,0.658361
1,0.628442
1,0.057637
1,0.629962
1,0.426878
1,0.113383
1,0.118623
1,0.393431
1,0.354081
1,0.360008
1,0.488235
1,0.529363
1,0.75768
1,0.320659
1,0.42992
1,0.486918
1,0.348944
1,0.650196
1,0.359478
1,0.187887
1,0.79706
1,0.83829
1,0.614036
1,0.485147
1,0.661565
1,0.457639
1,0.37033
1,0.651894
1,0.442002
1,0.520582
1,0.469301
1,0.351658
1,0.922273
1,0.406719
1,0.849995
1,0.151773
1,0.47288
1,0.562133
1,0.282432
1,0.112798
1,0.512854
1,0.562758
1,0.565042
1,0.96078
1,0.520537
1,0.39375
1,0.490211
1,0.182101
1,0.080425
1,0.386977
1,0.218485
1,0.826609
1,0.324732
1,0.196632
1,0.265745
1,0.307661
1,0.165154
1,0.227157
1,0.43071
1,0.548577
1,0.87431
1,0.256471
1,0.731533
1,0.827024
1,0.839193
1,0.73979
1,0.162238
1,0.098406
1,0.257834
1,0.565476
1,0.661402
1,0.910574
1,0.500655
1,0.368864
1,0.281148
1,0.31464
1,0.422579
1,0.456929
1,0.965201
1,0.252024
1,0.427526
1,0.428449
1,0.567203
1,0.661328
1,0.589676
1,0.505714
1,0.573719
1,0.293786
1,0.598812
1,0.576154
1,0.696371
1,0.45712
1,0.667214
1,0.438468
1,0.551799
1,0.359654
1,0.550323
1,0.2782
1,0.843569
1,0.491245
1,0.191933
1,0.529407
1,0.744028
1,0.45261
1,0.31955
1,0.494803
1,0.039332
1,0.208148
1,0.809656
1,0.815357
1,0.244485
1,0.684351
1,0.787411
1,0.863717
1,0.683841
1,0.484205
1,0.781618
1,0.374527
1,0.793389
1,0.845996
1,0.36713
1,0.109377
1,0.598845
1,0.873025
1,0.467301
1,0.661089
1,0.373345
1,0.541896
1,0.371136
1,0.404052
1,0.789242
1,0.291099
1,0.167757
1,0.318781
1,0.173377
1,0.599089
1,0.871478
1,0.925708
1,0.628912
1,0.648007
1,0.667313
1,0.594735
1,0.84813
1,0.862327
1,0.293028
1,0.764672
1,0.464605
1,0.870619
1,0.196672
1,0.805949
1,0.422805
1,0.191414
1,0.36081
1,0.205498
1,0.37579
1,0.543479
1,0.460185
1,0.264815
1,0.358895
1,0.856338
1,0.851081
1,0.428475
1,0.488504
1,0.160024
1,0.597207
1,0.30393
1,0.812863
1,0.502066
1,0.839801
1,0.53797
1,0.164486
1,0.470959
1,0.424453
1,0.134991
1,0.383515
1,0.348706
1,0.724671
1,0.377891
1,0.623371
1,0.188056
1,0.606552
1,0.398744
1,0.794737
1,0.388489
1,0.486946
1,0.602553
1,0.518774
1,0.786032
1,0.897202
1,0.64366
1,0.765209
1,0.664747
1,0.448024
1,0.351141
1,0.654915
1,0.77057
1,0.362375
1,0.28633
1,0.510839
1,0.153465
1,0.577222
1,0.340701
1,0.310644
1,0.446984
1,0.827968
1,0.271314
1,0.46734
1,0.282872
1,0.404432
1,0.03095
1,0.685008
1,0.546951
1,0.557829
1,0.579913
1,0.78967
1,0.664036
1,0.566366
1,0.762942
1,0.38987
1,0.584208
1,0.65228
1,0.80311
1,0.079988
1,0.879902
1,0.484999
1,0.575474
1,0.380596
1,0.255721
1,0.871577
1,0.287193
1,0.638248
1,0.321697
1,0.355165
1,0.236618
1,0.679225
1,0.915574
1,0.786442
1,0.33056
1,0.514669
1,0.40349
1,0.624245
1,0.081604
1,0.343387
1,0.680551
1,0.58483
1,0.526081
1,0.069194
1,0.501957
1,0.364982
1,0.287613
1,0.574189
1,0.494437
1,0.341036
1,0.783781
1,0.411909
1,0.524087
1,0.878819
1,0.416701
1,0.399471
1,0.455339
1,0.208898
1,0.648919
1,0.847316
1,0.914771
1,0.440626
1,0.328362
1,0.167396
1,0.650727
1,0.300932
1,0.260837
1,0.188232
1,0.209624
1,0.505776
1,0.516898
1,0.34839
1,0.867273
1,0.700601
1,0.350012
1,0.851925
1,0.624911
1,0.425188
1,0.670277
1,0.510194
1,0.746958
1,0.484918
1,0.927256
1,0.583192
1,0.355728
1,0.652518
1,0.596258
1,0.217861
1,0.437146
1,0.484645
1,0.483226
1,0.490503
1,0.750431
1,0.757343
1,0.778916
1,0.693199
1,0.597789
1,0.612095
1,0.724292
1,0.895228
1,0.696161
1,0.51276
1,0.551507
1,0.520866
1,0.688244
1,0.571718
1,0.46743
1,0.719633
1,0.257256
1,0.756094
1,0.571073
1,0.48279
1,0.572861
1,0.277882
1,0.539368
1,0.526044
1,0.809395
1,0.635979
1,0.433915
1,0.72292
1,0.283092
1,0.427314
1,0.670581
1,0.502492
1,0.320609
1,0.567223
1,0.563025
1,0.650675
1,0.534724
1,0.504552
1,0.453026
1,0.689953
1,0.644268
1,0.084739
1,0.418943
1,0.613785
1,0.094072
1,0.15936
1,0.951993
1,0.302579
1,0.325002
1,0.806901
1,0.607681
1,0.410031
1,0.603903
1,0.166771
1,0.53771
1,0.658643
1,0.924774
1,0.573846
1,0.38933
1,0.507085
1,0.204994
1,0.66295
1,0.402645
1,0.597242
1,0.336396
1,0.549214
1,0.720654
1,0.381521
1,0.3597
1,0.799947
1,0.208596
1,0.145555
1,0.571986
1,0.6536
1,0.497416
1,0.681823
1,0.369676
1,0.225405
1,0.441684
1,0.300121
1,0.102915
1,0.440519
1,0.274238
1,0.40633
1,0.708013
1,0.789806
1,0.364092
1,0.175185
1,0.393609
1,0.81873
1,0.811057
1,0.716716
1,0.501852
1,0.435394
1,0.320591
1,0.529563
1,0.346565
1,0.204299
1,0.648799
1,0.364397
1,0.556268
1,0.348313
1,0.618441
1,0.310777
1,0.270494
1,0.342454
1,0.67188
1,0.473425
1,0.683194
1,0.769419
1,0.442911
1,0.398299
1,0.613823
1,0.697488
1,0.484793
1,0.664287
1,0.57265
1,0.373169
1,0.605448
1,0.437548
1,0.431279
1,0.153977
1,0.556847
1,0.683418
1,0.619653
1,0.391035
1,0.735874
1,0.255207
1,0.575629
1,0.701722
1,0.362109
1,0.03065
1,0.691473
1,0.400418
1,0.298021
1,0.227765
1,0.705804
1,0.453901
1,0.752949
1,0.729916
1,0.45394
1,0.454286
1,0.790951
1,0.922497
1,0.404537
1,0.436367
1,0.61433
1,0.625296
1,0.34465
1,0.689371
1,0.829215
1,0.492687
1,0.131533
1,0.575313
1,0.351479
1,0.348515
1,0.094311
1,0.553475
1,0.270717
1,0.315214
1,0.369876
1,0.531282
1,0.780074
1,0.200406
1,0.685521
1,0.279975
1,0.120349
1,0.17558
1,0.118852
1,0.276609
1,0.60332
1,0.668387
1,0.608135
1,0.230694
1,0.500759
1,0.852164
1,0.334893
1,0.615669
1,0.45538
1,0.339828
1,0.557949
1,0.494657
1,0.552943
1,0.634713
1,0.529945
1,0.419403
1,0.622394
1,0.211202
1,0.656702
1,0.969179
1,0.480479
1,0.439766
1,0.444482
1,0.407468
1,0.521871
1,0.792936
1,0.188278
1,0.163611
1,0.307006
1,0.501945
1,0.178297
